,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
2.0346,127.0999984741211,-2.0999999046325684,0.154094859957695,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0437,127.0999984741211,-2.0999999046325684,0.15408417582511902,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0529,127.0999984741211,-2.0999999046325684,0.15407666563987732,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0618,127.0999984741211,-2.0999999046325684,0.15407398343086243,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0668,127.0999984741211,-2.0999999046325684,0.15407249331474304,1.0,-1.9647597074508667,1.0,False,False,False,0
2.076,127.0999984741211,-2.0999999046325684,0.15406976640224457,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0851,127.0999984741211,-2.0999999046325684,0.15406720340251923,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0948,127.0999984741211,-2.0999999046325684,0.15406447649002075,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1041,127.0999984741211,-2.0999999046325684,0.1540682464838028,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1086,127.0999984741211,-2.0999999046325684,0.15407240390777588,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1177,127.0999984741211,-2.0999999046325684,0.15408071875572205,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1267,127.0999984741211,-2.0999999046325684,0.15408749878406525,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1368,127.0999984741211,-2.0999999046325684,0.15408219397068024,1.0,-1.9647597074508667,1.0,False,False,False,0
2.146,127.0999984741211,-2.0999999046325684,0.154077410697937,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1502,127.0999984741211,-2.0999999046325684,0.1540796160697937,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1596,127.0999984741211,-2.0999999046325684,0.15409019589424133,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1689,127.0999984741211,-2.0999999046325684,0.15410061180591583,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1781,127.0999984741211,-2.0999999046325684,0.1541045904159546,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1876,127.0999984741211,-2.0999999046325684,0.1541016399860382,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1918,127.0999984741211,-2.0999999046325684,0.15410034358501434,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2014,127.0999984741211,-2.0999999046325684,0.1540972739458084,1.0,-1.9647597074508667,1.0,False,False,False,0
2.211,127.0999984741211,-2.0999999046325684,0.15409299731254578,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2199,127.0999984741211,-2.0999999046325684,0.1540890783071518,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2292,127.0999984741211,-2.0999999046325684,0.1540849804878235,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2338,127.0999984741211,-2.0999999046325684,0.1540813148021698,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2434,127.0999984741211,-2.0999999046325684,0.15407371520996094,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2529,127.0999984741211,-2.0999999046325684,0.15406616032123566,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2621,127.0999984741211,-2.0999999046325684,0.15406665205955505,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2675,127.0999984741211,-2.0999999046325684,0.15406884253025055,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2763,127.0999984741211,-2.0999999046325684,0.1540723592042923,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2854,127.0999984741211,-2.0999999046325684,0.15408235788345337,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2951,127.0999984741211,-2.0999999046325684,0.15409576892852783,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3045,127.0999984741211,-2.0999999046325684,0.1541081815958023,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3089,127.0999984741211,-2.0999999046325684,0.15411381423473358,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3186,127.0999984741211,-2.0999999046325684,0.15412603318691254,1.0,-1.9647597074508667,1.0,False,False,False,0
2.327,127.0999984741211,-2.0999999046325684,0.15413399040699005,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3368,127.0999984741211,-2.0999999046325684,0.15413567423820496,1.0,-1.9647597074508667,1.0,False,False,False,0
2.346,127.0999984741211,-2.0999999046325684,0.1541372388601303,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3502,127.0999984741211,-2.0999999046325684,0.1541372388601303,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3594,127.0999984741211,-2.0999999046325684,0.1541372388601303,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3691,127.0999984741211,-2.0999999046325684,0.15413892269134521,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3782,127.0999984741211,-2.0999999046325684,0.15414577722549438,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3876,127.0999984741211,-2.0999999046325684,0.1541527658700943,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3919,127.0999984741211,-2.0999999046325684,0.15415596961975098,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4014,127.0999984741211,-2.0999999046325684,0.15415938198566437,1.0,-1.9647597074508667,1.0,False,False,False,0
2.411,127.0999984741211,-2.0999999046325684,0.15415479242801666,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4199,127.0999984741211,-2.0999999046325684,0.15415126085281372,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4294,127.0999984741211,-2.0999999046325684,0.1541440188884735,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4338,127.0999984741211,-2.0999999046325684,0.15413999557495117,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4435,127.0999984741211,-2.0999999046325684,0.15413102507591248,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4526,127.0999984741211,-2.0999999046325684,0.15412524342536926,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4618,127.0999984741211,-2.0999999046325684,0.15412144362926483,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4669,127.0999984741211,-2.0999999046325684,0.15411928296089172,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4757,127.0999984741211,-2.0999999046325684,0.15411901473999023,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4853,127.0999984741211,-2.0999999046325684,0.1541213095188141,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4944,127.0999984741211,-2.0999999046325684,0.154123455286026,1.0,-1.9647597074508667,1.0,False,False,False,0
2.504,127.0999984741211,-2.0999999046325684,0.15412145853042603,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5085,127.0999984741211,-2.0999999046325684,0.15412037074565887,1.0,-1.9647597074508667,1.0,False,False,False,0
2.518,127.0999984741211,-2.0999999046325684,0.15411928296089172,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5264,127.0999984741211,-2.0999999046325684,0.15412203967571259,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5361,127.0999984741211,-2.0999999046325684,0.15412627160549164,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5458,127.0999984741211,-2.0999999046325684,0.15412817895412445,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5503,127.0999984741211,-2.0999999046325684,0.1541251391172409,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5594,127.0999984741211,-2.0999999046325684,0.15411978960037231,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5684,127.0999984741211,-2.0999999046325684,0.1541145294904709,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5779,127.0999984741211,-2.0999999046325684,0.15410920977592468,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5873,127.0999984741211,-2.0999999046325684,0.1541040539741516,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5918,127.0999984741211,-2.0999999046325684,0.15410156548023224,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6019,127.0999984741211,-2.0999999046325684,0.15409958362579346,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6109,127.0999984741211,-2.0999999046325684,0.15409834682941437,1.0,-1.9647597074508667,1.0,False,False,False,0
2.62,127.0999984741211,-2.0999999046325684,0.15409834682941437,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6296,127.0999984741211,-2.0999999046325684,0.15409711003303528,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6339,127.0999984741211,-2.0999999046325684,0.15409711003303528,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6434,127.0999984741211,-2.0999999046325684,0.15409575402736664,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6525,127.0999984741211,-2.0999999046325684,0.1541002243757248,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6616,127.0999984741211,-2.0999999046325684,0.15410538017749786,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6668,127.0999984741211,-2.0999999046325684,0.15410833060741425,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6758,127.0999984741211,-2.0999999046325684,0.15411342680454254,1.0,-1.9647597074508667,1.0,False,False,False,0
2.685,127.0999984741211,-2.0999999046325684,0.15411342680454254,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6942,127.0999984741211,-2.0999999046325684,0.154110848903656,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7041,127.0999984741211,-2.0999999046325684,0.15410976111888885,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7085,127.0999984741211,-2.0999999046325684,0.1541120707988739,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7178,127.0999984741211,-2.0999999046325684,0.15411615371704102,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7265,127.0999984741211,-2.0999999046325684,0.1541200429201126,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7361,127.0999984741211,-2.0999999046325684,0.1541200429201126,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7459,127.0999984741211,-2.0999999046325684,0.15411898493766785,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7505,127.0999984741211,-2.0999999046325684,0.15411898493766785,1.0,-1.9647597074508667,1.0,False,False,False,0
2.76,127.0999984741211,-2.0999999046325684,0.1541251689195633,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7687,127.0999984741211,-2.0999999046325684,0.15413062274456024,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7783,127.0999984741211,-2.0999999046325684,0.15413397550582886,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7874,127.0999984741211,-2.0999999046325684,0.15413397550582886,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7917,127.0999984741211,-2.0999999046325684,0.15413397550582886,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8018,127.0999984741211,-2.0999999046325684,0.15413805842399597,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8112,127.0999984741211,-2.0999999046325684,0.15414460003376007,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8198,127.0999984741211,-2.0999999046325684,0.1541506052017212,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8296,127.0999984741211,-2.0999999046325684,0.15415681898593903,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8339,127.0999984741211,-2.0999999046325684,0.15415887534618378,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8435,127.0999984741211,-2.0999999046325684,0.1541634202003479,1.0,-1.9647597074508667,1.0,False,False,False,0
2.853,127.0999984741211,-2.0999999046325684,0.15416796505451202,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8615,127.0999984741211,-2.0999999046325684,0.15415699779987335,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8667,127.0999984741211,-2.0999999046325684,0.1541496217250824,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8754,127.0999984741211,-2.0999999046325684,0.15413668751716614,1.0,-1.9647597074508667,1.0,False,False,False,0
2.885,127.0999984741211,-2.0999999046325684,0.15412025153636932,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8944,127.0999984741211,-2.0999999046325684,0.1541043221950531,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9043,127.0999984741211,-2.0999999046325684,0.1541144698858261,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9085,127.0999984741211,-2.0999999046325684,0.15411920845508575,1.0,-1.9647597074508667,1.0,False,False,False,0
2.918,127.0999984741211,-2.0999999046325684,0.15412963926792145,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9271,127.0999984741211,-2.0999999046325684,0.15413032472133636,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9366,127.0999984741211,-2.0999999046325684,0.15411648154258728,1.0,-1.9647597074508667,1.0,False,False,False,0
2.946,127.0999984741211,-2.0999999046325684,0.1541028469800949,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9505,127.0999984741211,-2.0999999046325684,0.1540980041027069,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9595,127.0999984741211,-2.0999999046325684,0.15409904718399048,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9684,127.0999984741211,-2.0999999046325684,0.15410010516643524,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9781,127.0999984741211,-2.0999999046325684,0.15410010516643524,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9873,127.0999984741211,-2.0999999046325684,0.15410010516643524,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9917,127.0999984741211,-2.0999999046325684,0.15409865975379944,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0017,127.0999984741211,-2.0999999046325684,0.15409711003303528,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0111,127.0999984741211,-2.0999999046325684,0.1540929526090622,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0199,127.0999984741211,-2.0999999046325684,0.15408793091773987,1.0,-1.9647597074508667,1.0,False,False,False,0
3.029,127.0999984741211,-2.0999999046325684,0.1540827751159668,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0338,127.0999984741211,-2.0999999046325684,0.1540827751159668,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0436,127.0999984741211,-2.0999999046325684,0.1540849208831787,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0525,127.0999984741211,-2.0999999046325684,0.1540873497724533,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0611,127.0999984741211,-2.0999999046325684,0.15408854186534882,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0711,127.0999984741211,-2.0999999046325684,0.15408170223236084,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0755,127.0999984741211,-2.0999999046325684,0.15407869219779968,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0849,127.0999984741211,-2.0999999046325684,0.15407374501228333,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0944,127.0999984741211,-2.0999999046325684,0.15408611297607422,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1036,127.0999984741211,-2.0999999046325684,0.1540980339050293,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1126,127.0999984741211,-2.0999999046325684,0.15410900115966797,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1178,127.0999984741211,-2.0999999046325684,0.15411488711833954,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1268,127.0999984741211,-2.0999999046325684,0.15412524342536926,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1365,127.0999984741211,-2.0999999046325684,0.15413549542427063,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1458,127.0999984741211,-2.0999999046325684,0.15414495766162872,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1501,127.0999984741211,-2.0999999046325684,0.15414930880069733,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1593,127.0999984741211,-2.0999999046325684,0.15415973961353302,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1684,127.0999984741211,-2.0999999046325684,0.1541699767112732,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1781,127.0999984741211,-2.0999999046325684,0.15417589247226715,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1872,127.0999984741211,-2.0999999046325684,0.15417589247226715,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1965,127.0999984741211,-2.0999999046325684,0.15417589247226715,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2016,127.0999984741211,-2.0999999046325684,0.15417438745498657,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2103,127.0999984741211,-2.0999999046325684,0.15416502952575684,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2192,127.0999984741211,-2.0999999046325684,0.15415534377098083,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2292,127.0999984741211,-2.0999999046325684,0.1541552096605301,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2337,127.0999984741211,-2.0999999046325684,0.15415748953819275,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2435,127.0999984741211,-2.0999999046325684,0.15416231751441956,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2531,127.0999984741211,-2.0999999046325684,0.1541665941476822,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2619,127.0999984741211,-2.0999999046325684,0.1541704386472702,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2671,127.0999984741211,-2.0999999046325684,0.15416593849658966,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2758,127.0999984741211,-2.0999999046325684,0.1541513353586197,1.0,-1.9647597074508667,1.0,False,False,False,0
3.285,127.0999984741211,-2.0999999046325684,0.1541360467672348,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2945,127.0999984741211,-2.0999999046325684,0.15413308143615723,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3036,127.0999984741211,-2.0999999046325684,0.1541355550289154,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3085,127.0999984741211,-2.0999999046325684,0.15413691103458405,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3179,127.0999984741211,-2.0999999046325684,0.1541452258825302,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3265,127.0999984741211,-2.0999999046325684,0.15415330231189728,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3364,127.0999984741211,-2.0999999046325684,0.1541610211133957,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3458,127.0999984741211,-2.0999999046325684,0.15416733920574188,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3502,127.0999984741211,-2.0999999046325684,0.15417033433914185,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3594,127.0999984741211,-2.0999999046325684,0.15417414903640747,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3685,127.0999984741211,-2.0999999046325684,0.15417751669883728,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3782,127.0999984741211,-2.0999999046325684,0.15417954325675964,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3874,127.0999984741211,-2.0999999046325684,0.15417592227458954,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3917,127.0999984741211,-2.0999999046325684,0.15417461097240448,1.0,-1.9647597074508667,1.0,False,False,False,0
